2026-03-28 18:05:29 | INFO    | trading_bot.orders | Executing order: {'symbol': 'SOLUSDT', 'side': 'BUY', 'type': 'MARKET', 'quantity': 6.0, 'price': None, 'stop_price': None}
2026-03-28 18:05:30 | INFO    | trading_bot.client | Connected to Binance Futures testnet
2026-03-28 18:05:30 | INFO    | trading_bot.client | Attempting real order: BUY 6.0 SOLUSDT
2026-03-28 18:05:30 | ERROR   | trading_bot.client | Real order failed: APIError(code=-2014): API-key format invalid.
2026-03-28 18:05:30 | INFO    | trading_bot.client | Falling back to simulated order...
2026-03-28 18:05:30 | INFO    | trading_bot.client | Generated simulated response for SOLUSDT
2026-03-28 18:05:30 | ERROR   | trading_bot.history | History file is corrupted, starting fresh
2026-03-28 18:05:30 | INFO    | trading_bot.history | Trade saved to history (total: 1 trades)
2026-03-28 18:05:30 | DEBUG   | trading_bot.dashboard | HTTP POST /api/order HTTP/1.1
2026-03-28 18:05:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:31 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:31 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:31 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:31 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:31 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:31 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:31 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:41 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:49 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:49 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:49 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:49 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:49 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:49 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:51 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:54 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:54 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:54 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:54 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:54 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:54 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:59 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:59 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:59 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:05:59 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:59 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:05:59 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:01 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:04 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:04 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:04 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:04 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:04 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:04 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:10 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:10 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:10 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:10 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:10 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:10 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:11 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:15 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:15 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:15 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:15 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:15 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:15 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:20 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:20 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:20 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:20 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:20 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:20 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:21 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:25 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:25 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:25 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:25 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:25 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:25 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:30 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:31 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:35 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:40 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:41 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
2026-03-28 18:06:45 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:50 | DEBUG   | trading_bot.dashboard | HTTP GET /api/history HTTP/1.1
2026-03-28 18:06:50 | DEBUG   | trading_bot.dashboard | HTTP GET /api/stats HTTP/1.1
